8.504	7.756
8.955	24.667
9.257	31.656
9.666	42.115
8.307	6.68
8.364	9.951
8.202	6.405
8.304	7.115
8.599	8.636
8.518	9.849
8.518	10.225
8.476	10.688
8.476	11.473
8.476	10.524
8.096	8.372
8.096	8.157
8.429	9.536
8.731	11.877
8.649	11.719
8.529	14.049
8.63	12.234
8.337	9.982
8.695	13.015
9.17	17.113
8.628	10.893
8.489	15.496
8.76	20.189
8.618	9.836
8.738	11.939
8.36	7.473
8.359	9.575
8.223	8.583
8.374	12.162
8.129	8.662
8.095	8.335
8.438	9.938
7.974	7.088
8.567	9.415
8.071	15.662
8.32	16.445
8.53	11.543
8.308	10.292
8.232	11.142
8.281	8.252
8.381	13.431
8.164	15.062
7.686	4.212
7.563	4.822
7.604	3.393
7.701	5.39
7.825	5.252
8.1	9.375
8.183	6.96
8.383	6.955
8.744	10.717
8.579	11.865
8.604	11.209
8.73	10.249
8.445	11.611
8.718	10.286
8.665	14.241
8.513	9.298
8.685	11.563
8.602	9.532
8.333	7.132
8.658	10.364
7.977	7.012
8.59	8.074
8.539	9.927
8.298	11.52
7.953	6.398
8.331	9.228
8.793	14.428
8.473	10.122
8.473	10.202
8.473	10.991
8.861	10.44
8.861	10.89
7.787	6.655
8.224	9.048
8.095	8.901
8.242	8.185
8.711	11.228
8.781	9.782
7.745	5.535
7.736	6.979
7.794	4.806
8.922	16.579
6.679	12.803
7.005	12.874
6.606	10.88
6.777	14.456
6.759	15.822
8.198	8.228
8.459	13.086
8.324	9.001
8.346	11.057
8.173	9.885
8.268	10.495
7.991	3.853
7.964	3.318
8.268	5.982
7.742	3.357
7.763	3.413
7.779	3.111
7.853	2.748
8.072	4.352
8.279	4.924
8.195	5.41
8.426	7.96
8.511	8.022
8.542	5.106
8.405	11.054
8.518	9.997
8.096	8.096
8.663	10.964
8.872	10.802
8.712	11.79
8.376	10.617
7.627	4.99
8.093	8.58
8.338	8.534
7.436	2.16
7.655	3.628
7.935	9.477
7.815	6.571
8.256	9.421
8.645	10.715
8.649	9.926
7.96	7.852
8.228	6.975
8.793	14.968
8.793	14.718
8.861	10.593
8.19	8.608
7.989	6.545
8.709	14.515
8.362	9.709
7.041	18.469
7.322	17.156
8.269	6.656
8.379	7.289
8.231	7.958
7.892	3.081
7.737	4.062
8.518	5.625
7.993	2.467
8.407	7.533
