8.242	16.83
8.527	24.457
8.391	24.765
8.7	30.725
8.897	39.854
8.902	42.32
8.534	16.054
8.512	21.577
8.55	20.839
8.232	19.71
8.232	17.54
9.016	33.489
9.016	33.919
9.016	34.063
8.75	24.453
8.75	23.819
8.066	16.23
7.935	14.716
8.409	19.431
8.051	17.559
8.444	20.287
8.3	16.087
8.189	19.583
8.284	18.076
8.271	17.673
8.312	26.913
8.066	24.648
8.005	12.661
8.524	21.683
8.536	30.904
8.335	22.245
8.504	22.121
8.287	25.184
8.546	22.856
8.243	19.442
8.595	20.748
8.427	21.98
8.148	18.509
8.428	37.728
8.684	37.077
8.656	24.905
8.413	24.034
8.389	22.913
8.395	23.296
8.179	23.9
8.44	23.371
8.349	22.28
8.563	22.431
8.731	24.178
8.14	22.638
8.429	21.766
8.587	26.875
8.345	22.166
8.58	23.099
8.561	23.292
8.442	26.408
8.421	24.362
7.928	20.349
8.581	20.047
8.353	17.626
8.186	17.111
8.064	17.976
8.222	17.806
8.612	18.579
8.382	24.711
8.14	17.074
8.442	19.758
8.243	16.668
8.526	21.16
8.023	16.782
8.251	18.061
8.276	18.714
8.466	22.295
8.177	21.717
8.177	16.332
8.177	18.518
8.402	17.941
8.402	17.164
8.116	28.286
8.564	22.317
8.07	19.441
8.49	24.907
8.755	19.286
8.419	19.184
8.374	26.085
8.421	23.062
8.521	18.895
8.668	17.062
8.347	40.128
8.209	35.845
8.22	38.228
8.298	32.151
7.973	35.104
8.272	23.118
7.995	23.464
8.227	25.456
8.16	26.497
7.971	21.026
8.078	27.966
8.384	15.944
8.172	19.075
8.158	18.938
8.253	20.052
8.094	16.191
8.171	19.244
8.188	13.38
8.607	25.601
8.218	17.63
8.263	19.565
8.184	20.85
7.97	14.609
8.634	16.535
8.704	39.361
8.232	19.298
8.75	26.768
7.765	17.088
8.07	14.849
8.225	18.867
8.139	20.56
8.685	23.128
8.696	21.971
8.479	21.201
9.279	25.578
8.622	14.918
8.195	23.736
9.012	35.123
8.324	25.869
8.26	17.631
8.453	21.244
8.52	19.806
8.16	18.335
8.466	23.121
8.466	23.772
8.402	17.625
7.859	18.719
8.109	20.68
8.455	18.296
8.633	18.021
8.437	34.182
8.313	36.691
8.456	22.021
8.112	21.298
7.83	23.676
8.24	17.983
8.189	18.66
8.28	13.13
8.296	14.056
7.89	13.256
