4.756	0.133
4.836	0.357
5.05	0.27
5.23	0.397
4.986	0.455
4.611	0.13
5.3	0.369
4.493	0.12
4.32	0.144
4.338	0.085
4.338	0.147
5.984	0.512
5.984	0.738
5.984	0.613
4.707	0.145
4.707	0.252
4.722	0.314
4.73	0.251
4.863	0.255
4.85	0.293
4.36	0.099
4.601	0.153
5.049	0.368
4.897	0.399
4.449	0.1
6.808	1.137
7.448	1.922
4.165	0.067
4.99	0.232
7.607	2.296
5.267	0.466
4.426	0.179
5.248	0.367
4.528	0.178
4.611	0.216
4.683	0.168
5.971	0.569
4.343	0.124
4.961	0.845
6.627	1.573
6.812	1.442
4.178	0.185
4.472	0.194
4.233	0.107
4.061	0.038
4.761	0.321
4.114	0.06
4.24	0.122
4.542	0.108
4.144	0.089
4.616	0.292
5.645	0.586
3.913	0.128
4.756	0.124
4.154	0.123
4.475	0.285
5.208	0.318
4.301	0.092
5.081	0.255
5.437	0.334
5.065	0.466
4.181	0.1
4.618	0.293
4.391	0.227
3.989	0.059
4.058	0.113
4.835	0.262
4.899	0.293
4.746	0.209
4.239	0.157
4.888	0.448
4.398	0.182
6.036	1.012
4.369	0.227
4.369	0.247
4.369	0.168
4.409	0.148
4.409	0.168
4.898	0.487
8.483	2.828
7.941	2.497
4.982	0.298
5.741	0.433
4.245	0.095
7.208	2.259
5.626	0.61
7.314	1.959
5.627	0.369
6.003	1.342
6.378	2.162
6.275	2.233
6.084	1.653
5.754	1.834
5.4	0.475
4.57	0.239
4.669	0.228
4.943	0.266
6.095	0.702
5.996	0.758
4.921	0.113
4.922	0.156
5.049	0.19
4.577	0.092
4.731	0.106
4.397	0.049
4.986	0.193
4.978	0.246
4.62	0.183
4.836	0.288
4.774	0.283
5.002	0.457
5.546	0.554
4.574	0.219
4.338	0.071
4.707	0.178
4.597	0.158
4.808	0.255
4.716	0.148
6.616	1.204
7.342	1.607
5.261	0.596
4.675	0.158
4.449	0.082
4.356	0.067
4.344	0.122
4.153	0.057
4.49	0.255
4.629	0.22
5.501	0.533
4.533	0.326
5.256	0.628
6.036	1.214
6.036	1.146
4.409	0.152
4.584	0.12
4.69	0.25
5.828	0.679
4.25	0.089
6.759	1.708
6.826	1.635
4.329	0.088
4.302	0.058
4.592	0.196
5.084	0.191
4.637	0.073
4.991	0.205
5.174	0.148
5.454	0.443
