6.23	1.807
5.684	1.018
5.633	1.834
5.642	1.263
5.696	0.966
5.68	1.479
6.334	1.969
5.911	1.644
6.225	2.025
6.034	2.34
6.034	2.353
6.191	1.555
6.191	1.439
6.191	1.608
6.131	1.686
6.131	1.575
6.107	1.902
6.328	2.166
6.194	2.112
6.043	2.095
6.342	2.29
6.244	2.308
6.259	2.42
5.777	2.248
6.047	2.221
5.797	1.987
5.805	2.196
6.042	2.106
6.086	1.297
5.78	1.036
6.636	3.498
6.211	1.851
6.181	3.699
6.234	3.984
6.088	1.823
6.091	2.336
5.92	2.188
6.179	2.603
5.597	1.817
5.784	2.227
5.86	1.561
6.025	2.296
5.926	2.907
6.162	2.352
5.956	2.419
5.821	1.928
6.175	2.532
6.225	1.91
6.079	1.664
6.388	4.702
7.258	6.039
6.544	4.045
6.215	1.981
6.275	2.412
5.875	1.745
6.164	2.073
5.921	2.006
6.008	1.962
6.069	1.53
6.128	1.62
5.927	1.986
6.364	2.223
6.022	2.106
6.427	2.562
5.856	1.815
6.035	2.67
6.351	3.232
6.09	2.067
6.067	1.639
5.774	1.235
5.715	1.687
6.013	1.566
5.967	2.098
5.961	1.962
5.961	2.156
5.961	1.922
5.936	1.382
5.936	1.45
5.696	1.863
5.985	1.696
6.027	2.034
6.001	1.954
5.999	2.05
6.18	2.136
5.977	1.5
5.792	1.778
5.619	1.155
6.172	2.37
6.744	7.125
6.855	6.951
6.667	7.021
6.815	7.3
6.668	7.281
5.728	1.173
5.724	1.814
5.596	1.621
5.549	1.429
5.683	1.538
5.532	1.429
6.026	1.323
6.037	1.339
6.016	1.609
5.784	1.139
5.809	1.571
5.773	1.571
6.022	1.487
5.897	1.408
5.98	1.508
5.742	1.092
5.449	1.532
5.503	1.284
6.275	1.79
5.7	1.761
6.034	2.437
6.131	1.629
6.472	2.496
6.233	1.983
5.898	2.187
5.838	2.052
5.989	1.387
6.423	2.498
6.025	3.274
6.286	1.12
6.29	1.285
5.518	2.149
5.727	1.395
5.665	1.705
6.238	2.402
6.182	2.318
6.526	3.686
5.672	1.406
5.967	1.819
5.967	1.807
5.936	1.419
6.099	2.146
5.839	1.847
6.235	1.982
5.812	1.054
6.82	6.316
7.186	6.514
5.672	1.203
5.842	1.564
5.394	1.922
5.883	1.387
6.066	1.722
6.034	1.097
6.034	1.151
5.65	1.311
