6.097	0.074
5.923	0.078
5.837	0.1
5.702	0.09
6.026	0.079
5.934	0.091
6.209	0.053
5.984	0.072
6.122	0.088
5.954	0.077
5.954	0.088
6.22	0.115
6.22	0.11
6.22	0.121
6.157	0.118
6.157	0.116
5.857	0.075
5.883	0.078
6.039	0.082
6.142	0.072
6.028	0.082
5.979	0.076
5.861	0.089
5.802	0.093
6.154	0.09
5.735	0.123
5.498	0.127
6.157	0.07
6.067	0.081
5.863	0.064
5.798	0.083
5.842	0.067
5.828	0.132
5.948	0.115
5.985	0.075
5.392	0.077
5.709	0.071
5.803	0.076
5.632	0.098
5.459	0.093
5.738	0.079
5.915	0.082
5.852	0.098
5.832	0.112
5.791	0.079
5.255	0.088
5.83	0.069
6.18	0.071
5.985	0.083
5.277	0.099
5.588	0.067
6.05	0.125
5.792	0.085
5.659	0.075
5.809	0.102
5.63	0.122
5.463	0.084
5.89	0.079
5.672	0.106
6.101	0.089
5.659	0.075
5.873	0.081
5.98	0.084
6.11	0.084
5.837	0.074
5.999	0.076
5.863	0.085
5.62	0.083
5.913	0.112
5.96	0.089
5.684	0.06
5.734	0.064
6.145	0.128
6.011	0.09
6.011	0.106
6.011	0.103
6.088	0.076
6.088	0.09
5.894	0.098
5.722	0.056
5.575	0.071
5.697	0.063
6.016	0.098
6.063	0.087
5.713	0.072
5.537	0.09
5.831	0.083
5.965	0.093
10.384	8.269
10.454	7.797
10.484	8.244
10.582	7.635
10.636	7.79
5.621	0.121
5.587	0.149
5.533	0.139
5.541	0.139
5.568	0.124
5.698	0.156
5.643	0.063
5.578	0.046
5.838	0.08
5.59	0.058
5.406	0.037
5.629	0.049
5.433	0.039
5.577	0.065
5.755	0.071
5.595	0.075
5.467	0.043
5.542	0.058
5.911	0.042
6.159	0.107
5.954	0.077
6.157	0.118
6.088	0.08
6.086	0.084
5.901	0.102
5.875	0.059
5.839	0.066
6.023	0.054
5.651	0.091
6.081	0.055
5.653	0.043
5.402	0.085
5.793	0.131
5.672	0.087
5.93	0.093
5.845	0.093
5.795	0.094
5.792	0.077
6.145	0.115
6.145	0.115
6.088	0.088
5.923	0.086
6.117	0.094
6.113	0.129
5.952	0.082
10.122	5.853
10.206	6.832
5.704	0.108
5.569	0.111
5.39	0.114
5.691	0.055
5.555	0.057
5.563	0.053
5.484	0.043
5.518	0.037
