5.185	0.069
5.225	0.118
4.952	0.143
5.19	0.153
5.289	0.247
5.596	0.255
5.149	0.053
5.237	0.045
5.254	0.087
5.225	0.064
5.225	0.07
5.356	0.101
5.356	0.133
5.356	0.125
5.211	0.134
5.211	0.093
5.333	0.07
5.554	0.068
4.822	0.086
4.979	0.053
5.202	0.075
5.097	0.066
5.156	0.081
5.246	0.081
5.302	0.117
5.272	0.19
5.32	0.202
5.287	0.056
5.2	0.09
5.163	0.192
5.197	0.171
5.274	0.162
5.586	0.304
5.133	0.229
5.278	0.105
5.258	0.124
5.119	0.123
5.474	0.118
5.26	0.292
5.163	0.337
5.045	0.223
5.377	0.081
5.582	0.168
5.919	0.053
5.23	0.077
5.209	0.362
5.323	0.151
5.31	0.174
5.181	0.113
5.865	0.387
5.592	0.415
5.626	0.358
5.304	0.093
5.291	0.123
4.974	0.109
5.191	0.118
5.082	0.166
5.43	0.094
5.206	0.085
5.041	0.056
5.34	0.073
5.389	0.107
5.111	0.095
4.977	0.086
5.826	0.146
5.47	0.109
5.747	0.108
5.401	0.212
5.021	0.061
5.329	0.055
5.229	0.171
5.405	0.123
5.369	0.065
5.473	0.09
5.473	0.097
5.473	0.106
5.157	0.082
5.157	0.104
5.168	0.274
5.169	0.151
5.57	0.192
5.437	0.196
5.189	0.091
5.336	0.076
5.325	0.354
5.5	0.269
5.309	0.216
4.981	0.092
5.258	1.245
5.338	1.307
5.461	1.198
5.186	1.132
5.309	1.231
5.566	0.068
5.702	0.263
5.616	0.213
5.899	0.132
5.309	0.221
5.529	0.153
5.592	0.068
5.285	0.058
5.624	0.117
5.855	0.108
5.534	0.098
5.534	0.114
5.557	0.06
5.649	0.079
5.632	0.06
5.584	0.079
5.953	0.166
5.57	0.124
5.369	0.08
5.471	0.235
5.225	0.067
5.211	0.082
5.15	0.054
5.309	0.093
5.074	0.086
5.463	0.17
5.277	0.195
5.14	0.101
5.314	0.149
5.861	0.202
5.603	0.078
5.439	0.254
5.185	0.1
5.012	0.071
5.229	0.074
5.283	0.092
5.297	0.211
5.382	0.139
5.369	0.087
5.369	0.108
5.157	0.073
5.421	0.146
5.546	0.264
5.147	0.075
5.428	0.053
5.382	1.216
5.222	1.234
5.549	0.09
5.578	0.059
5.847	0.224
5.535	0.111
5.526	0.056
5.781	0.071
5.309	0.045
5.359	0.14
