5.682	0.581
6.032	0.986
5.777	1.13
5.994	1.158
5.84	0.31
5.627	0.386
5.831	0.406
5.863	0.459
5.632	0.506
6.011	0.513
6.011	0.52
5.728	0.745
5.728	0.827
5.728	0.707
5.792	0.589
5.792	0.572
6.051	0.416
5.765	0.426
5.885	0.48
6.023	0.456
5.884	0.539
5.775	0.442
5.933	0.45
6.072	0.514
5.838	0.403
5.799	0.665
5.866	0.692
6.005	0.426
5.81	0.442
5.639	0.466
5.654	0.375
5.96	0.392
5.951	0.533
5.825	0.625
5.898	0.742
5.682	0.738
5.88	0.522
5.667	0.366
5.552	0.883
5.554	1.044
5.45	0.659
6.123	0.534
5.497	0.761
5.775	0.65
5.587	0.425
5.499	0.503
5.761	0.373
5.551	0.43
5.561	0.352
5.54	0.394
5.649	0.325
5.643	0.517
5.582	0.453
5.886	0.489
5.909	0.562
5.769	0.852
5.53	0.625
5.659	0.521
5.782	0.484
5.734	0.519
5.937	0.49
6.01	0.508
5.881	0.549
5.906	0.448
5.798	0.43
6.041	0.478
5.625	0.531
5.828	0.465
5.815	0.555
6.02	0.543
5.68	0.351
5.815	0.333
5.745	0.607
5.971	0.594
5.971	0.383
5.971	0.536
5.834	0.374
5.834	0.414
5.769	0.485
5.695	0.415
5.7	0.402
5.784	0.445
5.777	0.562
5.931	0.391
5.631	0.197
5.906	0.373
5.627	0.371
5.754	0.578
6.179	6.853
6.284	7.218
6.358	7.766
6.196	8.758
6.204	5.656
6.31	0.512
6.109	0.693
6.206	0.448
6.285	0.813
6.184	0.646
6.268	0.721
6.127	0.199
6.129	0.149
6.11	0.188
6.214	0.179
6.252	0.193
6.328	0.224
6.221	0.145
6.108	0.234
6.271	0.328
6.328	0.264
6.344	0.502
6.47	0.401
5.716	0.188
5.572	0.474
6.011	0.523
5.792	0.608
5.947	0.554
5.969	0.378
5.848	0.327
5.82	0.586
5.669	0.451
5.769	0.345
5.702	0.502
5.786	0.203
5.713	0.247
5.687	0.52
5.482	0.559
5.841	0.675
5.756	0.536
5.834	0.631
5.646	0.654
5.982	0.481
5.745	0.698
5.745	0.584
5.834	0.351
5.932	0.467
5.796	0.368
5.639	0.498
5.949	0.397
6.007	4.338
5.999	6.256
6.357	0.563
6.176	0.489
6.438	0.56
6.111	0.131
6.205	0.258
6.101	0.192
6.252	0.143
6.418	0.295
