5.963	0.885
6.192	0.93
6.503	1.344
6.104	1.349
6.815	1.512
6.719	1.492
6.664	1.107
6.591	1.233
6.249	0.906
6.251	0.776
6.251	0.764
6.374	1.113
6.374	1.017
6.374	1.029
6.531	0.971
6.531	1.047
6.527	0.887
5.948	0.735
6.069	0.987
5.985	0.77
5.88	0.83
5.75	0.748
6.2	0.97
6.465	1.185
5.794	0.864
6.716	1.882
7.037	2.416
6.152	1.074
6.566	1.032
6.99	2.066
6.854	1.633
6.69	1.806
7.549	3.012
6.808	1.909
6.472	1.461
6.605	1.388
7.174	1.532
6.29	1.297
7.127	2.781
7.32	3.137
6.933	2.138
6.781	1.991
6.817	2.335
7.403	2.144
7.212	2.08
7.467	2.446
7.012	2.65
7.245	2.424
7.697	2.773
7.511	2.831
7.968	2.901
7.913	2.951
6.921	1.957
7.518	1.724
6.329	0.818
7.032	1.982
6.54	1.249
6.877	1.174
6.447	1.085
6.57	1.061
6.104	0.987
6.387	1.071
6.307	0.871
6.479	1.293
6.895	1.68
6.273	1.4
6.432	1.371
6.198	0.663
6.739	1.035
6.052	0.943
6.456	1.231
6.503	1.228
6.494	0.991
5.806	0.809
5.806	0.829
5.806	1.039
6.304	0.854
6.304	1.016
7.309	3.253
6.626	1.817
6.589	2.433
7.034	2.084
6.064	1.056
6.257	0.848
7.687	2.52
6.968	2.641
7.492	2.448
6.168	1.072
6.06	3.68
6.738	3.792
6.528	3.62
6.353	3.597
6.826	3.687
6.345	1.072
7.113	2.503
6.4	1.456
6.396	1.568
6.521	1.504
6.385	1.784
6.283	0.811
6.353	1.107
6.491	1.128
6.433	1.028
6.736	1.556
6.772	1.546
6.282	0.854
6.537	0.798
6.318	1.056
5.967	0.746
6.34	1.414
6.229	1.185
5.967	0.571
6.863	1.563
6.251	0.777
6.531	1.162
6.401	0.783
6.437	0.918
5.965	1.003
6.529	1.765
7.435	2.423
6.518	1.181
6.978	1.484
7.444	1.455
6.737	0.918
7.248	2.9
7.253	2.475
7.105	2.386
6.144	0.929
6.218	0.964
7.143	1.812
6.445	1.296
6.494	1.156
6.494	1.124
6.304	1.165
6.458	1.449
7.045	1.909
5.837	0.634
6.093	0.816
6.776	3.261
6.214	3.502
6.356	1.134
6.409	1.404
6.304	1.678
6.277	0.881
6.601	1.497
6.235	0.8
6.29	0.714
6.265	1.147
