7.716	1.775
7.576	2.234
7.439	2.489
7.484	2.33
7.633	2.651
7.801	2.205
7.649	1.541
7.591	2.356
7.977	2.575
7.294	1.997
7.294	1.708
7.71	2.206
7.71	2.168
7.71	2.104
7.431	1.913
7.431	1.851
7.464	1.94
7.829	1.609
7.305	1.777
7.336	1.626
7.449	1.715
7.786	2.073
7.506	2.137
7.307	1.962
7.739	2.411
7.526	2.607
7.39	3.007
7.304	1.608
7.883	1.961
7.304	2.531
7.605	2.486
7.39	2.204
7.764	2.971
7.449	2.092
7.649	2.126
7.884	1.875
7.93	2.285
7.859	2.075
7.725	3.737
7.911	4.116
8.049	3.869
7.574	2.505
7.722	2.869
7.928	2.744
8.142	2.428
8.03	3.314
7.003	2.202
7.672	1.786
7.617	2.176
7.711	2.685
8.017	2.708
7.467	2.227
7.888	2.828
8.067	2.125
7.654	1.944
7.707	2.735
7.671	2.211
7.922	2.371
7.488	1.849
7.7	1.818
7.466	1.849
7.426	2.315
7.431	1.622
7.278	1.953
7.213	1.569
7.453	1.86
7.702	2.075
7.56	1.583
7.454	2.067
7.401	1.68
7.571	2.016
6.995	1.78
7.141	2.258
7.333	1.879
7.333	1.875
7.333	1.886
7.565	1.618
7.565	1.873
7.496	2.822
7.669	2.399
7.509	2.473
7.424	2.566
7.812	2.155
7.709	2.293
7.601	2.52
7.209	2.547
7.317	2.131
7.778	1.572
7.026	3.873
6.961	4.033
7.058	3.906
6.935	3.306
6.965	3.899
6.551	2.3
6.645	3.015
6.605	2.605
6.475	2.602
6.313	2.847
6.578	2.756
6.227	1.839
6.601	1.477
6.486	1.851
6.528	1.667
6.557	1.605
6.492	1.79
6.545	1.433
6.811	1.775
6.487	1.836
6.764	1.954
6.199	2.43
6.377	1.745
7.554	1.359
7.573	2.357
7.294	1.957
7.431	1.938
7.697	1.937
7.715	1.496
7.582	1.926
7.472	2.496
7.625	2.071
7.352	1.993
7.583	2.523
7.531	1.193
7.762	1.61
7.837	3.622
7.959	2.933
7.886	2.835
7.763	2.162
8.005	2.302
7.88	2.54
7.158	1.852
7.141	2.084
7.141	2.053
7.565	1.843
7.178	2.068
7.409	2.085
7.741	2.032
7.702	1.611
6.745	3.14
6.735	3.465
6.668	2.341
6.701	2.156
6.256	2.796
6.6	1.847
6.818	1.701
6.568	1.88
6.695	1.569
6.192	2.105
