7.848	12.586
8.099	17.419
8.173	17.939
7.962	20.812
7.697	18.781
7.946	20.68
7.908	13.242
7.603	16.55
7.66	12.596
7.799	15.655
7.799	11.482
7.629	15.257
7.629	15.447
7.629	14.993
7.829	16.924
7.829	18.214
7.636	10.309
7.274	8.83
7.404	9.774
7.556	10.95
7.333	12.264
7.716	12.624
7.959	16.129
7.641	13.717
7.589	10.961
7.894	17.971
7.888	22.816
7.497	12.51
7.28	12.831
7.532	34.888
7.203	15.319
7.733	14.172
7.606	21.094
7.265	15.562
8.071	16.786
7.462	11.552
7.589	20.337
7.281	14.291
8.457	49.32
8.447	55.451
8.351	56.422
7.268	17.979
7.672	22.654
7.389	17.918
7.915	23.942
8.993	35.084
7.518	20.323
7.695	17.787
7.857	22.951
7.165	21.552
6.612	24.153
7.421	25.279
7.828	19.838
7.704	14.795
7.6	12.041
7.84	20.177
7.954	19.69
7.528	9.821
7.268	16.558
7.792	13.097
7.538	12.467
7.401	15.078
7.6	12.411
7.083	9.702
7.547	14.331
7.253	10.785
7.248	15.347
7.69	11.796
7.517	14.02
7.694	12.868
7.571	16.072
7.531	10.41
7.972	14.949
7.752	12.892
7.752	13.843
7.752	13.898
7.654	13.935
7.654	12.601
8.084	21.762
7.186	14.7
6.795	14.955
7.332	16.457
7.525	13.003
7.572	13.987
6.968	27.318
7.08	29.139
6.575	38.711
7.21	13.382
7.872	50.237
8.504	53.979
8.405	55.811
8.667	52.478
8.592	52.707
7.634	14.247
7.635	20.769
7.738	16.181
7.668	19.78
7.8	16.647
7.441	17.601
7.676	13.982
7.538	12.563
7.519	11.56
7.814	18.858
7.78	14.812
7.686	14.267
7.506	12.374
7.806	12.228
7.642	15.169
7.723	11.727
7.773	14.579
8.019	15.04
7.926	12.081
8.125	21.598
7.799	11.348
7.829	18.848
7.297	9.683
7.365	12.27
7.692	17.518
6.687	13.336
7.411	19.327
7.783	11.494
7.158	17.475
7.571	9.538
7.884	11.986
8.193	35.321
8.109	22.777
7.714	22.965
7.595	14.226
7.893	15.487
7.578	20.964
7.345	10.059
7.972	12.348
7.972	12.83
7.654	9.09
7.587	11.477
8.189	19.959
7.677	10.697
7.627	10.236
8.375	48.224
8.196	52.129
7.702	15.247
7.872	12.804
7.624	17.587
7.76	13.041
7.727	14.17
7.864	10.364
7.784	12.766
7.69	16.12
