5.396	0.019
5.353	0.082
5.233	0.149
5.209	0.106
5.176	0.027
5.039	0.04
5.193	0.008
5.274	0.014
5.148	0.01
5.462	0.032
5.462	0.037
5.244	0.055
5.244	0.067
5.244	0.055
5.237	0.047
5.237	0.048
5.428	0.04
5.212	0.025
5.257	0.036
5.298	0.036
5.369	0.017
5.3	0.036
5.259	0.04
5.41	0.054
5.255	0.018
5.293	0.096
5.27	0.098
5.398	0.017
5.122	0.044
5.337	0.063
5.394	0.088
5.472	0.061
5.545	0.1
5.66	0.261
5.334	0.04
5.331	0.035
5.109	0.04
5.561	0.046
5.22	0.115
5.044	0.021
5.017	0.039
5.382	0.046
5.426	0.103
5.416	0.035
5.117	0.019
5.154	0.099
5.341	0.041
5.266	0.061
5.521	0.072
5.508	0.052
5.926	0.223
5.679	0.168
5.184	0.05
5.246	0.029
5.066	0.053
5.242	0.078
5.053	0.041
5.104	0.087
5.098	0.052
5.319	0.027
5.326	0.032
5.331	0.019
5.423	0.049
5.226	0.058
5.495	0.027
5.477	0.021
5.679	0.118
5.173	0.038
5.449	0.044
5.295	0.033
5.272	0.034
5.294	0.045
5.24	0.042
5.46	0.043
5.46	0.031
5.46	0.063
5.284	0.029
5.284	0.046
5.167	0.038
5.275	0.018
5.361	0.013
5.292	0.032
5.217	0.036
5.269	0.028
5.163	0.031
5.29	0.034
5.55	0.034
5.074	0.032
6.784	1.226
6.606	1.317
6.736	1.014
6.278	1.106
6.703	1.168
5.311	0.062
5.331	0.046
5.255	0.013
5.457	0.06
5.326	0.061
5.411	0.081
5.281	0.026
5.321	0.005
5.441	0.03
5.42	0.017
5.288	0.009
5.36	0.004
5.422	0.027
5.346	0.009
5.291	0.039
5.397	0.009
5.5	0.118
5.542	0.099
5.23	0.02
5.197	0.018
5.462	0.032
5.237	0.042
5.254	0.075
5.247	0.038
5.346	0.052
5.435	0.048
5.212	0.08
5.456	0.073
5.576	0.154
5.373	0.007
5.315	0.013
5.274	0.061
5.238	0.089
5.462	0.044
5.301	0.041
5.179	0.033
5.821	0.226
5.343	0.028
5.24	0.05
5.24	0.021
5.284	0.036
5.221	0.02
5.139	0.015
5.396	0.078
5.361	0.044
6.407	1.075
6.313	1.404
5.362	0.05
5.329	0.04
5.494	0.026
5.356	0.0
5.404	0.012
5.296	0.029
5.43	0.016
5.576	0.094
