7.245	86.651
7.444	83.961
7.325	81.281
7.028	110.509
7.079	48.806
7.222	81.508
7.105	76.482
7.391	82.088
6.957	77.889
7.109	64.855
7.109	66.638
7.679	132.828
7.679	126.086
7.679	137.245
7.416	112.175
7.416	127.153
7.077	64.378
6.862	67.56
7.14	78.355
7.314	86.406
7.18	80.116
7.032	71.33
6.897	72.275
7.239	77.634
7.515	76.561
7.514	105.079
7.194	81.827
7.311	77.47
7.113	71.892
7.443	87.195
7.116	94.754
7.284	92.052
7.24	117.461
7.638	118.859
7.332	90.013
8.015	107.101
7.771	113.785
7.604	118.094
7.113	96.272
7.111	112.684
7.162	73.254
7.181	81.075
6.962	92.78
6.861	92.351
7.052	77.624
6.958	77.698
7.372	123.827
7.161	104.477
7.912	111.852
7.162	108.929
7.064	85.643
7.061	101.821
7.797	109.023
7.574	92.163
7.421	76.475
6.917	86.503
7.731	79.516
7.816	75.145
7.4	74.452
7.447	84.604
7.424	91.661
7.364	77.192
7.27	88.157
7.074	95.94
7.713	93.9
7.3	84.325
7.03	71.285
7.114	71.615
7.096	85.296
7.258	62.073
7.254	67.123
6.99	69.295
7.204	80.679
7.055	43.858
7.055	51.422
7.055	51.358
7.008	30.407
7.008	29.67
6.99	89.219
7.488	92.397
7.554	99.557
7.454	129.76
6.962	70.963
7.103	77.092
7.597	138.468
7.432	119.13
7.528	100.532
7.447	78.775
5.104	10.516
5.514	9.561
5.233	7.172
5.285	8.212
5.377	9.255
7.521	75.075
7.131	67.459
6.787	44.362
7.225	72.397
7.424	54.975
7.102	55.713
7.703	48.526
7.636	49.318
7.518	44.31
7.734	39.362
7.382	35.02
6.999	40.577
7.415	35.683
7.848	49.549
7.215	43.203
7.537	42.093
7.022	41.338
6.956	30.454
7.053	34.333
7.008	73.293
7.109	72.92
7.416	128.88
7.101	68.458
7.338	69.25
6.981	71.418
7.1	94.074
8.16	162.584
7.237	80.2
7.589	110.412
7.205	47.528
7.188	60.259
7.165	106.298
6.65	73.317
7.322	70.668
7.302	84.243
6.872	64.786
6.789	70.707
7.363	63.477
7.204	71.016
7.204	74.191
7.008	26.706
7.636	82.438
7.267	72.156
7.456	83.963
7.266	68.061
5.356	6.335
5.39	9.209
7.189	58.28
7.391	45.737
7.054	69.779
7.517	54.894
7.068	37.471
7.254	29.269
7.139	29.901
7.109	31.217
