8.211	5.011
8.781	10.644
8.801	12.667
9.055	14.029
8.166	4.413
8.131	5.467
8.112	3.834
8.078	4.979
8.196	5.357
8.51	6.189
8.51	6.205
8.613	7.095
8.613	6.485
8.613	6.825
8.691	7.346
8.691	7.739
8.435	6.127
8.595	6.108
8.372	5.328
8.371	5.353
8.382	5.788
8.399	6.473
8.552	6.816
8.708	8.196
8.376	5.824
8.385	9.88
8.529	11.568
8.103	4.688
8.536	6.752
9.053	12.009
8.921	9.453
8.939	11.529
8.839	12.786
8.695	10.701
8.678	9.757
8.367	7.934
8.811	11.511
8.074	6.421
9.325	27.61
9.733	35.389
9.518	21.878
8.446	6.78
8.334	7.325
8.218	6.168
8.144	6.368
8.657	10.834
8.605	10.259
8.556	8.165
8.691	8.584
8.871	12.873
8.479	10.882
8.688	11.305
8.822	7.717
8.38	6.357
8.848	6.363
8.653	11.027
8.137	6.929
8.601	7.827
8.617	8.52
8.446	6.885
8.651	7.59
8.514	5.845
8.584	6.656
8.332	5.502
7.978	4.923
8.301	5.928
8.692	7.972
8.369	5.863
8.482	7.156
8.608	7.487
8.695	8.977
8.857	8.587
8.433	6.301
8.296	5.537
8.296	5.15
8.296	5.726
8.499	4.437
8.499	4.663
8.447	11.291
9.022	13.518
8.924	13.45
9.322	14.414
8.857	7.71
8.42	6.176
9.174	17.631
8.831	16.954
9.636	19.983
8.594	6.733
8.47	11.171
8.203	11.453
8.149	10.494
7.999	10.46
8.167	12.371
8.586	6.774
8.664	12.655
8.504	7.234
7.716	6.638
8.49	6.94
8.151	4.864
8.275	3.351
8.383	3.503
8.342	3.812
8.093	3.234
8.136	3.605
8.242	3.231
8.256	2.639
8.334	3.458
8.252	3.838
8.255	3.365
8.15	6.695
8.354	5.593
8.42	4.132
8.191	5.077
8.51	5.8
8.691	7.786
8.289	5.844
8.707	5.684
8.248	5.764
8.628	11.345
8.951	11.376
8.647	8.826
8.618	7.661
8.027	2.734
8.048	3.222
8.184	8.579
8.116	7.649
8.416	9.265
8.432	6.56
8.754	6.914
8.607	8.158
8.574	7.14
8.433	6.734
8.433	6.265
8.499	4.546
8.43	7.129
8.323	6.572
8.609	6.91
8.697	8.787
7.914	9.636
7.952	10.294
8.561	5.284
8.172	5.384
8.149	8.415
8.193	2.865
8.349	3.725
8.322	2.973
8.115	2.62
8.245	4.625
