6.174	0.828
7.106	7.48
7.054	8.799
7.646	13.995
6.478	1.819
5.917	1.485
6.238	0.896
6.451	0.862
5.869	1.439
6.555	0.263
6.555	0.712
5.859	0.473
5.859	0.866
5.859	0.689
6.273	0.424
6.273	0.902
6.473	1.844
6.379	1.128
6.666	0.721
6.419	0.875
6.676	1.358
6.63	1.935
6.211	1.536
6.684	4.598
6.643	1.013
6.995	5.093
7.538	12.364
6.397	0.522
6.899	4.551
7.349	9.582
6.275	1.388
6.637	2.467
7.665	11.025
6.803	4.053
7.257	8.04
7.429	7.705
7.107	5.953
6.588	1.363
7.015	7.007
7.066	9.712
7.416	10.275
7.781	16.061
8.034	18.536
7.854	16.437
8.112	12.329
8.644	24.752
6.296	2.1
6.953	3.694
5.874	1.256
7.153	7.468
6.543	2.689
7.425	8.587
7.607	7.109
7.355	3.857
6.823	1.915
7.193	5.645
6.954	5.816
6.227	0.426
6.486	0.909
6.68	2.321
6.73	2.319
6.643	1.582
6.373	1.442
6.097	1.894
5.983	1.675
6.511	1.474
6.182	1.424
6.65	3.335
6.352	1.197
6.601	0.384
6.547	2.699
6.27	0.932
6.513	0.233
6.62	1.143
6.62	1.269
6.62	1.066
6.357	1.072
6.357	1.298
7.616	14.971
6.561	3.054
6.828	4.131
6.777	2.947
6.318	1.274
6.83	2.423
7.183	6.622
7.158	6.377
7.723	10.119
6.29	3.211
6.712	7.524
6.716	7.064
6.611	8.647
6.818	7.284
6.695	7.494
6.271	1.314
6.852	3.293
6.902	2.701
6.42	3.096
7.411	6.845
7.607	9.299
6.533	0.894
6.555	0.371
6.236	0.372
6.401	0.909
6.939	2.517
6.245	2.175
6.245	0.48
6.063	0.572
5.813	0.217
6.349	1.327
7.217	6.377
7.63	9.069
6.152	0.497
6.371	1.317
6.555	0.666
6.273	0.52
6.432	0.578
5.941	0.684
6.352	1.132
7.533	9.662
6.782	4.219
6.33	0.836
6.502	2.834
7.55	5.978
7.06	5.636
7.9	15.466
6.057	2.34
8.899	25.527
6.57	2.809
6.423	1.486
7.066	5.534
6.667	1.85
6.513	0.673
6.513	0.751
6.357	1.389
6.241	1.983
7.312	6.144
6.284	0.872
6.682	1.58
6.56	7.047
6.626	5.779
6.368	1.596
6.586	0.717
6.843	2.923
6.28	0.333
7.374	3.565
6.784	1.728
6.736	0.508
7.088	4.86
