8.35	3.207
7.623	2.792
7.626	2.649
7.675	3.11
7.122	0.793
7.208	1.059
8.129	2.283
7.96	2.351
8.052	2.03
8.304	3.654
8.304	3.61
8.51	3.228
8.51	3.344
8.51	3.307
7.962	2.825
7.962	2.851
7.892	2.796
7.889	2.302
7.746	2.048
7.799	2.373
7.632	2.226
7.8	2.961
8.173	3.392
7.7	2.742
7.831	2.85
7.077	1.891
6.887	1.645
8.13	3.112
7.844	2.951
7.065	0.989
7.907	2.616
7.926	2.649
7.742	1.621
7.942	2.054
6.98	1.187
7.855	2.438
7.625	2.224
8.077	2.552
6.774	1.24
6.624	1.004
6.371	0.511
9.03	8.562
9.558	11.716
9.406	8.41
8.594	4.245
7.868	4.076
6.974	1.639
7.276	1.86
7.298	1.492
7.288	1.478
7.468	1.217
7.124	1.545
8.872	4.259
9.53	7.396
8.462	2.651
9.721	10.652
7.76	1.783
8.475	2.469
8.158	2.174
8.145	2.807
7.907	3.043
7.933	2.518
7.831	2.448
7.814	2.621
8.043	2.167
8.138	2.792
8.226	2.956
7.635	2.157
8.097	3.294
7.484	2.598
7.688	2.285
7.812	2.595
7.617	2.118
7.308	1.713
7.308	1.999
7.308	1.925
7.927	1.767
7.927	1.909
6.846	1.077
7.462	2.056
7.367	1.993
7.788	2.215
8.211	2.908
8.057	2.609
7.404	2.205
7.576	2.184
7.424	1.6
7.994	2.803
8.424	26.404
8.967	27.445
8.758	24.127
9.148	26.957
8.933	26.397
8.138	2.871
7.795	2.729
8.042	2.272
7.553	2.523
7.541	1.805
7.485	1.84
8.585	2.984
8.719	2.843
8.652	3.209
8.394	2.202
8.133	1.849
8.201	2.216
8.368	2.433
8.705	2.697
8.56	3.313
8.634	2.899
7.815	2.512
7.941	2.104
8.478	2.44
7.168	1.078
8.304	3.759
7.962	2.917
7.717	1.907
7.938	1.947
8.052	2.723
7.35	1.779
7.386	1.9
8.272	3.304
8.291	2.238
7.004	0.725
7.366	1.039
8.103	4.338
9.617	9.14
9.524	11.465
8.083	2.669
7.836	2.173
7.813	2.086
7.822	2.665
7.617	2.031
7.617	2.127
7.927	1.785
7.732	2.297
7.328	1.498
8.151	3.202
8.244	3.31
8.738	26.022
9.06	25.587
8.43	3.076
8.55	3.106
7.766	2.469
8.676	2.692
8.143	2.465
8.528	2.568
8.595	2.452
7.867	1.972
